sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 128
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Threads started!

[ 803s] threads: 128, tps: 10519.00, reads/s: 147383.93, writes/s: 0.00, response time: 16.38ms (95%)
[ 804s] threads: 128, tps: 10490.97, reads/s: 146918.57, writes/s: 0.00, response time: 17.10ms (95%)
[ 805s] threads: 128, tps: 10486.04, reads/s: 146779.58, writes/s: 0.00, response time: 16.91ms (95%)
[ 806s] threads: 128, tps: 10482.92, reads/s: 146731.94, writes/s: 0.00, response time: 17.01ms (95%)
[ 807s] threads: 128, tps: 10523.03, reads/s: 147275.37, writes/s: 0.00, response time: 16.94ms (95%)
[ 808s] threads: 128, tps: 10488.04, reads/s: 146945.51, writes/s: 0.00, response time: 16.55ms (95%)
[ 809s] threads: 128, tps: 10513.89, reads/s: 147036.53, writes/s: 0.00, response time: 16.66ms (95%)
[ 810s] threads: 128, tps: 10461.12, reads/s: 146585.67, writes/s: 0.00, response time: 16.93ms (95%)
[ 811s] threads: 128, tps: 10401.87, reads/s: 145517.23, writes/s: 0.00, response time: 18.16ms (95%)
[ 812s] threads: 128, tps: 10450.12, reads/s: 146429.74, writes/s: 0.00, response time: 16.98ms (95%)
[ 813s] threads: 128, tps: 10435.00, reads/s: 146089.98, writes/s: 0.00, response time: 17.24ms (95%)
[ 814s] threads: 128, tps: 10488.99, reads/s: 146785.88, writes/s: 0.00, response time: 16.81ms (95%)
[ 815s] threads: 128, tps: 10457.90, reads/s: 146449.63, writes/s: 0.00, response time: 17.31ms (95%)
[ 816s] threads: 128, tps: 10520.06, reads/s: 147092.80, writes/s: 0.00, response time: 16.78ms (95%)
[ 817s] threads: 128, tps: 10386.04, reads/s: 145535.56, writes/s: 0.00, response time: 17.43ms (95%)
[ 818s] threads: 128, tps: 10415.06, reads/s: 145792.84, writes/s: 0.00, response time: 18.14ms (95%)
[ 819s] threads: 128, tps: 10479.81, reads/s: 146816.27, writes/s: 0.00, response time: 17.25ms (95%)
[ 820s] threads: 128, tps: 10431.14, reads/s: 146052.02, writes/s: 0.00, response time: 17.30ms (95%)
[ 821s] threads: 128, tps: 10447.91, reads/s: 146287.72, writes/s: 0.00, response time: 17.51ms (95%)
[ 822s] threads: 128, tps: 10442.10, reads/s: 146066.45, writes/s: 0.00, response time: 17.00ms (95%)
[ 823s] threads: 128, tps: 10453.03, reads/s: 146416.37, writes/s: 0.00, response time: 17.37ms (95%)
[ 824s] threads: 128, tps: 10504.07, reads/s: 147019.95, writes/s: 0.00, response time: 16.63ms (95%)
[ 825s] threads: 128, tps: 10419.91, reads/s: 145850.67, writes/s: 0.00, response time: 16.99ms (95%)
[ 826s] threads: 128, tps: 10444.89, reads/s: 146227.51, writes/s: 0.00, response time: 17.44ms (95%)
[ 827s] threads: 128, tps: 10503.90, reads/s: 147029.64, writes/s: 0.00, response time: 16.41ms (95%)
[ 828s] threads: 128, tps: 10472.17, reads/s: 146759.35, writes/s: 0.00, response time: 16.94ms (95%)
[ 829s] threads: 128, tps: 10510.01, reads/s: 147048.11, writes/s: 0.00, response time: 16.87ms (95%)
[ 830s] threads: 128, tps: 10525.00, reads/s: 147324.99, writes/s: 0.00, response time: 16.79ms (95%)
[ 831s] threads: 128, tps: 10477.72, reads/s: 146800.15, writes/s: 0.00, response time: 17.07ms (95%)
[ 832s] threads: 128, tps: 10495.26, reads/s: 146899.62, writes/s: 0.00, response time: 16.88ms (95%)
[ 833s] threads: 128, tps: 10502.00, reads/s: 146967.03, writes/s: 0.00, response time: 16.42ms (95%)
[ 834s] threads: 128, tps: 10493.05, reads/s: 146885.70, writes/s: 0.00, response time: 17.09ms (95%)
[ 835s] threads: 128, tps: 10467.82, reads/s: 146686.52, writes/s: 0.00, response time: 17.46ms (95%)
[ 836s] threads: 128, tps: 10555.18, reads/s: 147539.45, writes/s: 0.00, response time: 16.63ms (95%)
[ 837s] threads: 128, tps: 10497.97, reads/s: 147095.54, writes/s: 0.00, response time: 16.82ms (95%)
[ 838s] threads: 128, tps: 10503.97, reads/s: 147016.55, writes/s: 0.00, response time: 17.04ms (95%)
[ 839s] threads: 128, tps: 10547.00, reads/s: 147618.96, writes/s: 0.00, response time: 16.60ms (95%)
[ 840s] threads: 128, tps: 10497.93, reads/s: 146979.98, writes/s: 0.00, response time: 16.77ms (95%)
[ 841s] threads: 128, tps: 10491.09, reads/s: 146925.23, writes/s: 0.00, response time: 16.56ms (95%)
[ 842s] threads: 128, tps: 10487.05, reads/s: 146886.69, writes/s: 0.00, response time: 17.37ms (95%)
[ 843s] threads: 128, tps: 10504.96, reads/s: 146988.47, writes/s: 0.00, response time: 16.55ms (95%)
[ 844s] threads: 128, tps: 10516.00, reads/s: 147325.07, writes/s: 0.00, response time: 16.55ms (95%)
[ 845s] threads: 128, tps: 10468.99, reads/s: 146505.86, writes/s: 0.00, response time: 17.09ms (95%)
[ 846s] threads: 128, tps: 10535.04, reads/s: 147456.60, writes/s: 0.00, response time: 16.62ms (95%)
[ 847s] threads: 128, tps: 10472.96, reads/s: 146639.40, writes/s: 0.00, response time: 17.43ms (95%)
[ 848s] threads: 128, tps: 10523.91, reads/s: 147326.72, writes/s: 0.00, response time: 16.34ms (95%)
[ 849s] threads: 128, tps: 10461.09, reads/s: 146452.26, writes/s: 0.00, response time: 17.06ms (95%)
[ 850s] threads: 128, tps: 10513.03, reads/s: 147127.43, writes/s: 0.00, response time: 16.80ms (95%)
[ 851s] threads: 128, tps: 10445.89, reads/s: 146357.40, writes/s: 0.00, response time: 17.54ms (95%)
[ 852s] threads: 128, tps: 10408.90, reads/s: 145679.54, writes/s: 0.00, response time: 17.61ms (95%)
[ 853s] threads: 128, tps: 10460.19, reads/s: 146401.63, writes/s: 0.00, response time: 17.29ms (95%)
[ 854s] threads: 128, tps: 10457.05, reads/s: 146440.70, writes/s: 0.00, response time: 16.94ms (95%)
[ 855s] threads: 128, tps: 10346.97, reads/s: 145041.55, writes/s: 0.00, response time: 18.41ms (95%)
[ 856s] threads: 128, tps: 10460.02, reads/s: 146356.34, writes/s: 0.00, response time: 17.46ms (95%)
[ 857s] threads: 128, tps: 10493.84, reads/s: 146804.77, writes/s: 0.00, response time: 16.89ms (95%)
[ 858s] threads: 128, tps: 9838.11, reads/s: 137671.55, writes/s: 0.00, response time: 18.89ms (95%)
[ 859s] threads: 128, tps: 10458.03, reads/s: 146372.39, writes/s: 0.00, response time: 17.52ms (95%)
[ 860s] threads: 128, tps: 10463.84, reads/s: 146520.79, writes/s: 0.00, response time: 16.87ms (95%)
[ 861s] threads: 128, tps: 10445.15, reads/s: 146369.10, writes/s: 0.00, response time: 17.05ms (95%)
[ 862s] threads: 128, tps: 10530.00, reads/s: 147270.05, writes/s: 0.00, response time: 16.91ms (95%)
[ 863s] threads: 128, tps: 10420.00, reads/s: 145951.93, writes/s: 0.00, response time: 17.41ms (95%)
[ 864s] threads: 128, tps: 10522.96, reads/s: 147278.46, writes/s: 0.00, response time: 16.65ms (95%)
[ 865s] threads: 128, tps: 10498.03, reads/s: 147148.39, writes/s: 0.00, response time: 16.55ms (95%)
[ 866s] threads: 128, tps: 10466.81, reads/s: 146653.37, writes/s: 0.00, response time: 16.93ms (95%)
[ 867s] threads: 128, tps: 10523.16, reads/s: 147101.23, writes/s: 0.00, response time: 16.50ms (95%)
[ 868s] threads: 128, tps: 10499.97, reads/s: 146979.61, writes/s: 0.00, response time: 16.20ms (95%)
[ 869s] threads: 128, tps: 10541.08, reads/s: 147664.14, writes/s: 0.00, response time: 16.06ms (95%)
[ 870s] threads: 128, tps: 10505.88, reads/s: 147152.30, writes/s: 0.00, response time: 16.65ms (95%)
[ 871s] threads: 128, tps: 10487.11, reads/s: 146683.60, writes/s: 0.00, response time: 17.39ms (95%)
[ 872s] threads: 128, tps: 10465.95, reads/s: 146520.37, writes/s: 0.00, response time: 17.45ms (95%)
[ 873s] threads: 128, tps: 10467.86, reads/s: 146624.03, writes/s: 0.00, response time: 17.11ms (95%)
[ 874s] threads: 128, tps: 10498.18, reads/s: 146889.55, writes/s: 0.00, response time: 16.96ms (95%)
[ 875s] threads: 128, tps: 10487.01, reads/s: 146921.19, writes/s: 0.00, response time: 16.96ms (95%)
[ 876s] threads: 128, tps: 10476.96, reads/s: 146607.38, writes/s: 0.00, response time: 16.74ms (95%)
[ 877s] threads: 128, tps: 10530.85, reads/s: 147451.90, writes/s: 0.00, response time: 16.54ms (95%)
[ 878s] threads: 128, tps: 10460.21, reads/s: 146403.94, writes/s: 0.00, response time: 16.98ms (95%)
[ 879s] threads: 128, tps: 10472.95, reads/s: 146673.26, writes/s: 0.00, response time: 16.80ms (95%)
[ 880s] threads: 128, tps: 10517.91, reads/s: 147288.72, writes/s: 0.00, response time: 16.66ms (95%)
[ 881s] threads: 128, tps: 10490.06, reads/s: 146705.89, writes/s: 0.00, response time: 17.10ms (95%)
[ 882s] threads: 128, tps: 10491.02, reads/s: 146981.29, writes/s: 0.00, response time: 16.92ms (95%)
[ 883s] threads: 128, tps: 10491.02, reads/s: 146742.30, writes/s: 0.00, response time: 17.29ms (95%)
[ 884s] threads: 128, tps: 10502.87, reads/s: 147093.11, writes/s: 0.00, response time: 16.82ms (95%)
[ 885s] threads: 128, tps: 10518.16, reads/s: 147275.31, writes/s: 0.00, response time: 16.28ms (95%)
[ 886s] threads: 128, tps: 10489.90, reads/s: 146987.58, writes/s: 0.00, response time: 16.96ms (95%)
[ 887s] threads: 128, tps: 10547.71, reads/s: 147389.88, writes/s: 0.00, response time: 16.38ms (95%)
[ 888s] threads: 128, tps: 10386.13, reads/s: 145592.82, writes/s: 0.00, response time: 17.21ms (95%)
[ 889s] threads: 128, tps: 10521.26, reads/s: 147279.70, writes/s: 0.00, response time: 16.35ms (95%)
[ 890s] threads: 128, tps: 10470.97, reads/s: 146484.62, writes/s: 0.00, response time: 17.61ms (95%)
[ 891s] threads: 128, tps: 10517.74, reads/s: 147191.30, writes/s: 0.00, response time: 16.62ms (95%)
[ 892s] threads: 128, tps: 10485.99, reads/s: 146999.91, writes/s: 0.00, response time: 17.06ms (95%)
[ 893s] threads: 128, tps: 10459.27, reads/s: 146386.80, writes/s: 0.00, response time: 17.82ms (95%)
[ 894s] threads: 128, tps: 10488.79, reads/s: 146879.99, writes/s: 0.00, response time: 17.05ms (95%)
[ 895s] threads: 128, tps: 10510.21, reads/s: 147142.95, writes/s: 0.00, response time: 16.21ms (95%)
[ 896s] threads: 128, tps: 10437.97, reads/s: 146081.63, writes/s: 0.00, response time: 17.82ms (95%)
[ 897s] threads: 128, tps: 10496.91, reads/s: 146913.73, writes/s: 0.00, response time: 16.49ms (95%)
[ 898s] threads: 128, tps: 10409.01, reads/s: 146200.16, writes/s: 0.00, response time: 17.19ms (95%)
[ 899s] threads: 128, tps: 10526.12, reads/s: 146907.62, writes/s: 0.00, response time: 16.81ms (95%)
[ 900s] threads: 128, tps: 10443.01, reads/s: 146204.09, writes/s: 0.00, response time: 17.19ms (95%)
[ 901s] threads: 128, tps: 10455.97, reads/s: 146518.60, writes/s: 0.00, response time: 17.44ms (95%)
[ 902s] threads: 128, tps: 10465.04, reads/s: 146451.55, writes/s: 0.00, response time: 17.19ms (95%)
[ 903s] threads: 128, tps: 10401.75, reads/s: 145548.57, writes/s: 0.00, response time: 17.69ms (95%)
[ 904s] threads: 128, tps: 10429.19, reads/s: 146231.62, writes/s: 0.00, response time: 17.88ms (95%)
[ 905s] threads: 128, tps: 10398.75, reads/s: 145377.47, writes/s: 0.00, response time: 18.32ms (95%)
[ 906s] threads: 128, tps: 10440.14, reads/s: 146246.92, writes/s: 0.00, response time: 17.50ms (95%)
[ 907s] threads: 128, tps: 10505.97, reads/s: 147037.60, writes/s: 0.00, response time: 16.74ms (95%)
[ 908s] threads: 128, tps: 10449.18, reads/s: 146229.57, writes/s: 0.00, response time: 17.64ms (95%)
[ 909s] threads: 128, tps: 10457.97, reads/s: 146438.65, writes/s: 0.00, response time: 16.64ms (95%)
[ 910s] threads: 128, tps: 10499.03, reads/s: 146960.39, writes/s: 0.00, response time: 16.61ms (95%)
[ 911s] threads: 128, tps: 10493.99, reads/s: 147049.91, writes/s: 0.00, response time: 17.05ms (95%)
[ 912s] threads: 128, tps: 10538.97, reads/s: 147491.64, writes/s: 0.00, response time: 16.76ms (95%)
[ 913s] threads: 128, tps: 10514.03, reads/s: 147133.38, writes/s: 0.00, response time: 16.28ms (95%)
[ 914s] threads: 128, tps: 10531.66, reads/s: 147374.24, writes/s: 0.00, response time: 16.52ms (95%)
[ 915s] threads: 128, tps: 10477.32, reads/s: 146653.50, writes/s: 0.00, response time: 17.34ms (95%)
[ 916s] threads: 128, tps: 10491.96, reads/s: 146942.41, writes/s: 0.00, response time: 17.22ms (95%)
[ 917s] threads: 128, tps: 10439.06, reads/s: 146178.91, writes/s: 0.00, response time: 17.96ms (95%)
[ 918s] threads: 128, tps: 10504.83, reads/s: 147037.61, writes/s: 0.00, response time: 16.55ms (95%)
[ 919s] threads: 128, tps: 10532.09, reads/s: 147559.28, writes/s: 0.00, response time: 16.27ms (95%)
[ 920s] threads: 128, tps: 10481.07, reads/s: 146696.04, writes/s: 0.00, response time: 17.22ms (95%)
[ 921s] threads: 128, tps: 10511.98, reads/s: 147199.76, writes/s: 0.00, response time: 16.94ms (95%)
[ 922s] threads: 128, tps: 10483.96, reads/s: 146786.48, writes/s: 0.00, response time: 17.42ms (95%)
[ 923s] threads: 128, tps: 10481.00, reads/s: 146671.06, writes/s: 0.00, response time: 17.02ms (95%)
[ 924s] threads: 128, tps: 10478.95, reads/s: 146661.36, writes/s: 0.00, response time: 17.42ms (95%)
[ 925s] threads: 128, tps: 10521.97, reads/s: 147362.59, writes/s: 0.00, response time: 16.30ms (95%)
[ 926s] threads: 128, tps: 10476.97, reads/s: 146570.54, writes/s: 0.00, response time: 17.17ms (95%)
[ 927s] threads: 128, tps: 10460.83, reads/s: 146534.66, writes/s: 0.00, response time: 18.09ms (95%)
[ 928s] threads: 128, tps: 10498.37, reads/s: 147005.23, writes/s: 0.00, response time: 17.05ms (95%)
[ 929s] threads: 128, tps: 10472.89, reads/s: 146665.39, writes/s: 0.00, response time: 17.72ms (95%)
[ 930s] threads: 128, tps: 10475.01, reads/s: 146634.20, writes/s: 0.00, response time: 17.16ms (95%)
[ 931s] threads: 128, tps: 10478.89, reads/s: 146856.41, writes/s: 0.00, response time: 16.92ms (95%)
[ 932s] threads: 128, tps: 10491.18, reads/s: 146661.48, writes/s: 0.00, response time: 17.09ms (95%)
[ 933s] threads: 128, tps: 10458.96, reads/s: 146545.46, writes/s: 0.00, response time: 17.80ms (95%)
[ 934s] threads: 128, tps: 10487.97, reads/s: 146676.55, writes/s: 0.00, response time: 17.22ms (95%)
[ 935s] threads: 128, tps: 10518.97, reads/s: 147325.64, writes/s: 0.00, response time: 16.69ms (95%)
[ 936s] threads: 128, tps: 10494.11, reads/s: 146823.57, writes/s: 0.00, response time: 16.82ms (95%)
[ 937s] threads: 128, tps: 10485.00, reads/s: 146889.03, writes/s: 0.00, response time: 16.79ms (95%)
[ 938s] threads: 128, tps: 10471.97, reads/s: 146602.61, writes/s: 0.00, response time: 16.95ms (95%)
[ 939s] threads: 128, tps: 10490.60, reads/s: 146940.41, writes/s: 0.00, response time: 16.36ms (95%)
[ 940s] threads: 128, tps: 10443.48, reads/s: 146310.63, writes/s: 0.00, response time: 17.02ms (95%)
[ 941s] threads: 128, tps: 10540.95, reads/s: 147384.36, writes/s: 0.00, response time: 16.59ms (95%)
[ 942s] threads: 128, tps: 10366.83, reads/s: 145082.60, writes/s: 0.00, response time: 18.22ms (95%)
[ 943s] threads: 128, tps: 10518.15, reads/s: 147242.06, writes/s: 0.00, response time: 16.67ms (95%)
[ 944s] threads: 128, tps: 10476.01, reads/s: 146764.19, writes/s: 0.00, response time: 17.24ms (95%)
[ 945s] threads: 128, tps: 10446.01, reads/s: 146268.15, writes/s: 0.00, response time: 17.37ms (95%)
[ 946s] threads: 128, tps: 10500.83, reads/s: 146889.60, writes/s: 0.00, response time: 16.80ms (95%)
[ 947s] threads: 128, tps: 10418.19, reads/s: 146020.65, writes/s: 0.00, response time: 17.86ms (95%)
[ 948s] threads: 128, tps: 10491.94, reads/s: 146847.19, writes/s: 0.00, response time: 17.28ms (95%)
[ 949s] threads: 128, tps: 10458.01, reads/s: 146481.16, writes/s: 0.00, response time: 16.97ms (95%)
[ 950s] threads: 128, tps: 10489.94, reads/s: 146785.11, writes/s: 0.00, response time: 17.23ms (95%)
[ 951s] threads: 128, tps: 10467.93, reads/s: 146459.02, writes/s: 0.00, response time: 17.14ms (95%)
[ 952s] threads: 128, tps: 10447.19, reads/s: 146299.65, writes/s: 0.00, response time: 16.87ms (95%)
[ 953s] threads: 128, tps: 10517.99, reads/s: 147309.86, writes/s: 0.00, response time: 16.45ms (95%)
[ 954s] threads: 128, tps: 10508.80, reads/s: 146922.14, writes/s: 0.00, response time: 16.94ms (95%)
[ 955s] threads: 128, tps: 10462.21, reads/s: 146674.96, writes/s: 0.00, response time: 17.14ms (95%)
[ 956s] threads: 128, tps: 10510.64, reads/s: 147054.02, writes/s: 0.00, response time: 16.84ms (95%)
[ 957s] threads: 128, tps: 10494.38, reads/s: 146892.29, writes/s: 0.00, response time: 17.08ms (95%)
[ 958s] threads: 128, tps: 10462.85, reads/s: 146605.93, writes/s: 0.00, response time: 16.95ms (95%)
[ 959s] threads: 128, tps: 10505.11, reads/s: 147076.53, writes/s: 0.00, response time: 17.27ms (95%)
[ 960s] threads: 128, tps: 10469.87, reads/s: 146477.17, writes/s: 0.00, response time: 17.31ms (95%)
[ 961s] threads: 128, tps: 10490.10, reads/s: 146930.35, writes/s: 0.00, response time: 17.27ms (95%)
[ 962s] threads: 128, tps: 10444.08, reads/s: 146234.10, writes/s: 0.00, response time: 17.41ms (95%)
[ 963s] threads: 128, tps: 8045.87, reads/s: 112631.23, writes/s: 0.00, response time: 19.62ms (95%)
[ 964s] threads: 128, tps: 10480.02, reads/s: 146723.34, writes/s: 0.00, response time: 17.75ms (95%)
[ 965s] threads: 128, tps: 10478.13, reads/s: 146606.85, writes/s: 0.00, response time: 17.36ms (95%)
[ 966s] threads: 128, tps: 10509.78, reads/s: 147170.92, writes/s: 0.00, response time: 17.04ms (95%)
[ 967s] threads: 128, tps: 10507.23, reads/s: 147070.17, writes/s: 0.00, response time: 16.80ms (95%)
[ 968s] threads: 128, tps: 10515.96, reads/s: 147293.39, writes/s: 0.00, response time: 16.97ms (95%)
[ 969s] threads: 128, tps: 10512.85, reads/s: 147166.96, writes/s: 0.00, response time: 16.84ms (95%)
[ 970s] threads: 128, tps: 10501.00, reads/s: 146983.99, writes/s: 0.00, response time: 16.90ms (95%)
[ 971s] threads: 128, tps: 10459.89, reads/s: 146425.41, writes/s: 0.00, response time: 16.72ms (95%)
[ 972s] threads: 128, tps: 10517.00, reads/s: 147091.03, writes/s: 0.00, response time: 16.95ms (95%)
[ 973s] threads: 128, tps: 10498.26, reads/s: 147233.67, writes/s: 0.00, response time: 16.44ms (95%)
[ 974s] threads: 128, tps: 10464.03, reads/s: 146406.39, writes/s: 0.00, response time: 16.84ms (95%)
[ 975s] threads: 128, tps: 10502.01, reads/s: 147165.10, writes/s: 0.00, response time: 16.57ms (95%)
[ 976s] threads: 128, tps: 10493.87, reads/s: 146736.20, writes/s: 0.00, response time: 17.22ms (95%)
[ 977s] threads: 128, tps: 10511.10, reads/s: 147189.46, writes/s: 0.00, response time: 16.47ms (95%)
[ 978s] threads: 128, tps: 10491.85, reads/s: 146962.88, writes/s: 0.00, response time: 16.71ms (95%)
[ 979s] threads: 128, tps: 10511.06, reads/s: 147118.80, writes/s: 0.00, response time: 16.62ms (95%)
[ 980s] threads: 128, tps: 10453.96, reads/s: 146378.44, writes/s: 0.00, response time: 16.85ms (95%)
[ 981s] threads: 128, tps: 10415.11, reads/s: 145734.60, writes/s: 0.00, response time: 18.24ms (95%)
[ 982s] threads: 128, tps: 10467.59, reads/s: 146596.32, writes/s: 0.00, response time: 17.41ms (95%)
[ 983s] threads: 128, tps: 10493.29, reads/s: 146983.07, writes/s: 0.00, response time: 16.76ms (95%)
[ 984s] threads: 128, tps: 10462.81, reads/s: 146427.37, writes/s: 0.00, response time: 17.11ms (95%)
[ 985s] threads: 128, tps: 10489.19, reads/s: 146748.64, writes/s: 0.00, response time: 16.83ms (95%)
[ 986s] threads: 128, tps: 10470.99, reads/s: 146757.84, writes/s: 0.00, response time: 16.80ms (95%)
[ 987s] threads: 128, tps: 10482.05, reads/s: 146605.77, writes/s: 0.00, response time: 17.50ms (95%)
[ 988s] threads: 128, tps: 10497.88, reads/s: 146989.30, writes/s: 0.00, response time: 17.49ms (95%)
[ 989s] threads: 128, tps: 10491.19, reads/s: 146875.62, writes/s: 0.00, response time: 16.84ms (95%)
[ 990s] threads: 128, tps: 10452.06, reads/s: 146459.91, writes/s: 0.00, response time: 17.31ms (95%)
[ 991s] threads: 128, tps: 10472.96, reads/s: 146685.47, writes/s: 0.00, response time: 17.03ms (95%)
[ 992s] threads: 128, tps: 10466.97, reads/s: 146296.58, writes/s: 0.00, response time: 17.08ms (95%)
[ 993s] threads: 128, tps: 10487.98, reads/s: 146742.68, writes/s: 0.00, response time: 16.88ms (95%)
[ 994s] threads: 128, tps: 10459.08, reads/s: 146529.16, writes/s: 0.00, response time: 17.21ms (95%)
[ 995s] threads: 128, tps: 10548.96, reads/s: 147668.46, writes/s: 0.00, response time: 16.24ms (95%)
[ 996s] threads: 128, tps: 10492.91, reads/s: 146865.71, writes/s: 0.00, response time: 16.58ms (95%)
[ 997s] threads: 128, tps: 10482.09, reads/s: 146963.32, writes/s: 0.00, response time: 16.45ms (95%)
[ 998s] threads: 128, tps: 10540.96, reads/s: 147523.50, writes/s: 0.00, response time: 16.53ms (95%)
[ 999s] threads: 128, tps: 10534.71, reads/s: 147456.95, writes/s: 0.00, response time: 16.51ms (95%)
[1000s] threads: 128, tps: 10554.13, reads/s: 147685.75, writes/s: 0.00, response time: 16.28ms (95%)
[1001s] threads: 128, tps: 10507.96, reads/s: 147083.41, writes/s: 0.00, response time: 16.35ms (95%)
[1002s] threads: 128, tps: 10521.24, reads/s: 147405.32, writes/s: 0.00, response time: 16.78ms (95%)
[1003s] threads: 128, tps: 10495.96, reads/s: 147047.40, writes/s: 0.00, response time: 16.42ms (95%)
[1004s] threads: 128, tps: 10443.04, reads/s: 146171.51, writes/s: 0.00, response time: 17.36ms (95%)
[1005s] threads: 128, tps: 10533.97, reads/s: 147386.65, writes/s: 0.00, response time: 16.71ms (95%)
[1006s] threads: 128, tps: 10495.79, reads/s: 146879.09, writes/s: 0.00, response time: 16.63ms (95%)
[1007s] threads: 128, tps: 10493.30, reads/s: 147009.16, writes/s: 0.00, response time: 17.12ms (95%)
[1008s] threads: 128, tps: 10528.97, reads/s: 147383.56, writes/s: 0.00, response time: 16.65ms (95%)
[1009s] threads: 128, tps: 10485.99, reads/s: 146706.88, writes/s: 0.00, response time: 16.50ms (95%)
[1010s] threads: 128, tps: 10486.97, reads/s: 146845.63, writes/s: 0.00, response time: 17.01ms (95%)
[1011s] threads: 128, tps: 10520.87, reads/s: 147359.12, writes/s: 0.00, response time: 17.07ms (95%)
[1012s] threads: 128, tps: 10492.11, reads/s: 146819.60, writes/s: 0.00, response time: 16.88ms (95%)
[1013s] threads: 128, tps: 10460.88, reads/s: 146621.26, writes/s: 0.00, response time: 17.17ms (95%)
[1014s] threads: 128, tps: 10511.04, reads/s: 146976.49, writes/s: 0.00, response time: 16.72ms (95%)
[1015s] threads: 128, tps: 10475.13, reads/s: 146790.87, writes/s: 0.00, response time: 16.90ms (95%)
[1016s] threads: 128, tps: 10460.92, reads/s: 146358.84, writes/s: 0.00, response time: 17.55ms (95%)
[1017s] threads: 128, tps: 10515.16, reads/s: 147272.24, writes/s: 0.00, response time: 16.46ms (95%)
[1018s] threads: 128, tps: 10495.92, reads/s: 147094.81, writes/s: 0.00, response time: 16.66ms (95%)
[1019s] threads: 128, tps: 10561.61, reads/s: 147633.56, writes/s: 0.00, response time: 16.50ms (95%)
[1020s] threads: 128, tps: 10536.29, reads/s: 147448.07, writes/s: 0.00, response time: 16.35ms (95%)
[1021s] threads: 128, tps: 10485.11, reads/s: 147061.55, writes/s: 0.00, response time: 16.94ms (95%)
[1022s] threads: 128, tps: 10509.85, reads/s: 146854.88, writes/s: 0.00, response time: 16.85ms (95%)
[1023s] threads: 128, tps: 10449.97, reads/s: 146504.60, writes/s: 0.00, response time: 17.30ms (95%)
[1024s] threads: 128, tps: 10516.17, reads/s: 147138.32, writes/s: 0.00, response time: 16.36ms (95%)
[1025s] threads: 128, tps: 10505.01, reads/s: 146971.17, writes/s: 0.00, response time: 17.19ms (95%)
[1026s] threads: 128, tps: 10449.84, reads/s: 146449.69, writes/s: 0.00, response time: 17.33ms (95%)
[1027s] threads: 128, tps: 10494.23, reads/s: 146802.17, writes/s: 0.00, response time: 17.22ms (95%)
[1028s] threads: 128, tps: 10412.87, reads/s: 145789.14, writes/s: 0.00, response time: 18.03ms (95%)
[1029s] threads: 128, tps: 10464.97, reads/s: 146580.62, writes/s: 0.00, response time: 17.14ms (95%)
[1030s] threads: 128, tps: 10411.05, reads/s: 145705.73, writes/s: 0.00, response time: 17.78ms (95%)
[1031s] threads: 128, tps: 10488.85, reads/s: 146838.86, writes/s: 0.00, response time: 17.06ms (95%)
[1032s] threads: 128, tps: 10387.18, reads/s: 145720.47, writes/s: 0.00, response time: 18.09ms (95%)
[1033s] threads: 128, tps: 10493.00, reads/s: 146510.01, writes/s: 0.00, response time: 17.48ms (95%)
[1034s] threads: 128, tps: 10397.89, reads/s: 145673.45, writes/s: 0.00, response time: 18.07ms (95%)
[1035s] threads: 128, tps: 10505.13, reads/s: 147021.87, writes/s: 0.00, response time: 17.18ms (95%)
[1036s] threads: 128, tps: 10505.86, reads/s: 147184.11, writes/s: 0.00, response time: 16.66ms (95%)
[1037s] threads: 128, tps: 10460.13, reads/s: 146451.85, writes/s: 0.00, response time: 17.30ms (95%)
[1038s] threads: 128, tps: 10497.00, reads/s: 146961.05, writes/s: 0.00, response time: 16.87ms (95%)
[1039s] threads: 128, tps: 10494.98, reads/s: 146795.72, writes/s: 0.00, response time: 17.14ms (95%)
[1040s] threads: 128, tps: 10446.01, reads/s: 146291.14, writes/s: 0.00, response time: 17.10ms (95%)
[1041s] threads: 128, tps: 10476.96, reads/s: 146670.42, writes/s: 0.00, response time: 17.64ms (95%)
[1042s] threads: 128, tps: 10410.89, reads/s: 145812.44, writes/s: 0.00, response time: 17.85ms (95%)
[1043s] threads: 128, tps: 10485.06, reads/s: 146763.84, writes/s: 0.00, response time: 16.83ms (95%)
[1044s] threads: 128, tps: 10481.11, reads/s: 146733.53, writes/s: 0.00, response time: 16.60ms (95%)
[1045s] threads: 128, tps: 10461.98, reads/s: 146547.72, writes/s: 0.00, response time: 16.99ms (95%)
[1046s] threads: 128, tps: 10507.71, reads/s: 147040.94, writes/s: 0.00, response time: 16.87ms (95%)
[1047s] threads: 128, tps: 10454.30, reads/s: 146393.13, writes/s: 0.00, response time: 17.48ms (95%)
[1048s] threads: 128, tps: 10422.02, reads/s: 145837.28, writes/s: 0.00, response time: 16.04ms (95%)
[1049s] threads: 128, tps: 10503.98, reads/s: 146980.74, writes/s: 0.00, response time: 16.68ms (95%)
[1050s] threads: 128, tps: 10488.93, reads/s: 146951.07, writes/s: 0.00, response time: 16.62ms (95%)
[1051s] threads: 128, tps: 10493.08, reads/s: 146961.06, writes/s: 0.00, response time: 16.85ms (95%)
