sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 2
Report intermediate results every 1 second(s)
Initializing random number generator from timer.

Random number generator seed is 0 and will be ignored


Threads started!

[ 931s] threads: 2, tps: 471.01, reads/s: 6589.16, writes/s: 1883.05, response time: 4.90ms (95%)
[ 932s] threads: 2, tps: 459.00, reads/s: 6430.03, writes/s: 1836.01, response time: 5.59ms (95%)
[ 933s] threads: 2, tps: 469.00, reads/s: 6571.98, writes/s: 1877.99, response time: 4.88ms (95%)
[ 934s] threads: 2, tps: 315.99, reads/s: 4423.90, writes/s: 1265.97, response time: 16.23ms (95%)
[ 935s] threads: 2, tps: 129.00, reads/s: 1810.04, writes/s: 520.01, response time: 26.74ms (95%)
[ 936s] threads: 2, tps: 343.00, reads/s: 4785.00, writes/s: 1364.00, response time: 17.94ms (95%)
[ 937s] threads: 2, tps: 432.98, reads/s: 6064.73, writes/s: 1731.92, response time: 5.75ms (95%)
[ 938s] threads: 2, tps: 471.01, reads/s: 6580.20, writes/s: 1884.06, response time: 4.89ms (95%)
[ 939s] threads: 2, tps: 461.01, reads/s: 6472.10, writes/s: 1847.03, response time: 5.19ms (95%)
[ 940s] threads: 2, tps: 442.00, reads/s: 6179.00, writes/s: 1765.00, response time: 5.44ms (95%)
[ 941s] threads: 2, tps: 465.00, reads/s: 6514.00, writes/s: 1860.00, response time: 5.33ms (95%)
[ 942s] threads: 2, tps: 466.00, reads/s: 6525.00, writes/s: 1864.00, response time: 5.20ms (95%)
[ 943s] threads: 2, tps: 451.99, reads/s: 6334.85, writes/s: 1807.96, response time: 5.29ms (95%)
[ 944s] threads: 2, tps: 467.00, reads/s: 6530.00, writes/s: 1868.00, response time: 5.03ms (95%)
[ 945s] threads: 2, tps: 463.01, reads/s: 6495.16, writes/s: 1852.05, response time: 5.41ms (95%)
[ 946s] threads: 2, tps: 470.00, reads/s: 6574.01, writes/s: 1880.00, response time: 4.95ms (95%)
[ 947s] threads: 2, tps: 466.00, reads/s: 6506.97, writes/s: 1863.99, response time: 5.45ms (95%)
[ 948s] threads: 2, tps: 464.98, reads/s: 6531.76, writes/s: 1859.93, response time: 4.95ms (95%)
[ 949s] threads: 2, tps: 351.00, reads/s: 4916.05, writes/s: 1408.01, response time: 14.42ms (95%)
[ 950s] threads: 2, tps: 134.00, reads/s: 1877.00, writes/s: 537.00, response time: 28.75ms (95%)
[ 951s] threads: 2, tps: 313.01, reads/s: 4370.12, writes/s: 1247.04, response time: 19.02ms (95%)
[ 952s] threads: 2, tps: 473.97, reads/s: 6643.64, writes/s: 1895.90, response time: 4.83ms (95%)
[ 953s] threads: 2, tps: 471.02, reads/s: 6589.35, writes/s: 1888.10, response time: 4.92ms (95%)
[ 954s] threads: 2, tps: 458.00, reads/s: 6393.98, writes/s: 1827.99, response time: 5.47ms (95%)
[ 955s] threads: 2, tps: 458.00, reads/s: 6438.93, writes/s: 1837.98, response time: 5.26ms (95%)
[ 956s] threads: 2, tps: 467.00, reads/s: 6533.00, writes/s: 1863.00, response time: 5.10ms (95%)
[ 957s] threads: 2, tps: 461.01, reads/s: 6457.09, writes/s: 1843.02, response time: 5.28ms (95%)
[ 958s] threads: 2, tps: 465.99, reads/s: 6510.89, writes/s: 1863.97, response time: 5.17ms (95%)
[ 959s] threads: 2, tps: 469.01, reads/s: 6571.11, writes/s: 1877.03, response time: 4.86ms (95%)
[ 960s] threads: 2, tps: 462.00, reads/s: 6467.98, writes/s: 1851.00, response time: 5.36ms (95%)
[ 961s] threads: 2, tps: 462.00, reads/s: 6463.00, writes/s: 1844.00, response time: 5.49ms (95%)
[ 962s] threads: 2, tps: 462.99, reads/s: 6489.92, writes/s: 1852.98, response time: 5.63ms (95%)
[ 963s] threads: 2, tps: 468.01, reads/s: 6545.09, writes/s: 1871.03, response time: 5.29ms (95%)
[ 964s] threads: 2, tps: 447.00, reads/s: 6250.96, writes/s: 1787.99, response time: 5.56ms (95%)
[ 965s] threads: 2, tps: 347.00, reads/s: 4878.01, writes/s: 1392.00, response time: 16.12ms (95%)
[ 966s] threads: 2, tps: 127.00, reads/s: 1778.00, writes/s: 508.00, response time: 26.55ms (95%)
[ 967s] threads: 2, tps: 286.99, reads/s: 4004.93, writes/s: 1145.98, response time: 19.71ms (95%)
[ 968s] threads: 2, tps: 445.01, reads/s: 6229.13, writes/s: 1778.04, response time: 5.64ms (95%)
[ 969s] threads: 2, tps: 464.00, reads/s: 6500.01, writes/s: 1859.00, response time: 5.31ms (95%)
[ 970s] threads: 2, tps: 471.99, reads/s: 6605.92, writes/s: 1886.98, response time: 4.75ms (95%)
[ 971s] threads: 2, tps: 467.01, reads/s: 6540.08, writes/s: 1866.02, response time: 5.01ms (95%)
[ 972s] threads: 2, tps: 457.99, reads/s: 6415.91, writes/s: 1831.97, response time: 5.28ms (95%)
[ 973s] threads: 2, tps: 467.01, reads/s: 6537.08, writes/s: 1868.02, response time: 5.17ms (95%)
[ 974s] threads: 2, tps: 461.00, reads/s: 6448.02, writes/s: 1844.01, response time: 5.17ms (95%)
[ 975s] threads: 2, tps: 458.00, reads/s: 6425.97, writes/s: 1837.99, response time: 5.27ms (95%)
[ 976s] threads: 2, tps: 462.00, reads/s: 6458.01, writes/s: 1842.00, response time: 5.20ms (95%)
[ 977s] threads: 2, tps: 459.00, reads/s: 6433.02, writes/s: 1838.01, response time: 5.55ms (95%)
[ 978s] threads: 2, tps: 466.00, reads/s: 6507.98, writes/s: 1861.99, response time: 5.22ms (95%)
[ 979s] threads: 2, tps: 437.99, reads/s: 6142.92, writes/s: 1751.98, response time: 5.66ms (95%)
[ 980s] threads: 2, tps: 355.99, reads/s: 4991.88, writes/s: 1429.97, response time: 14.47ms (95%)
[ 981s] threads: 2, tps: 136.01, reads/s: 1895.07, writes/s: 538.02, response time: 25.95ms (95%)
[ 982s] threads: 2, tps: 313.00, reads/s: 4385.99, writes/s: 1252.00, response time: 19.81ms (95%)
[ 983s] threads: 2, tps: 456.00, reads/s: 6388.99, writes/s: 1828.00, response time: 5.31ms (95%)
[ 984s] threads: 2, tps: 465.00, reads/s: 6498.95, writes/s: 1855.99, response time: 5.28ms (95%)
[ 985s] threads: 2, tps: 465.00, reads/s: 6510.05, writes/s: 1860.01, response time: 5.36ms (95%)
[ 986s] threads: 2, tps: 464.98, reads/s: 6520.77, writes/s: 1860.93, response time: 5.01ms (95%)
[ 987s] threads: 2, tps: 457.01, reads/s: 6397.11, writes/s: 1828.03, response time: 5.15ms (95%)
[ 988s] threads: 2, tps: 464.01, reads/s: 6496.15, writes/s: 1859.04, response time: 5.12ms (95%)
[ 989s] threads: 2, tps: 465.98, reads/s: 6522.76, writes/s: 1862.93, response time: 5.35ms (95%)
[ 990s] threads: 2, tps: 471.01, reads/s: 6581.12, writes/s: 1881.04, response time: 4.92ms (95%)
[ 991s] threads: 2, tps: 457.01, reads/s: 6413.10, writes/s: 1835.03, response time: 5.44ms (95%)
[ 992s] threads: 2, tps: 467.99, reads/s: 6540.89, writes/s: 1864.97, response time: 5.13ms (95%)
[ 993s] threads: 2, tps: 468.01, reads/s: 6536.11, writes/s: 1872.03, response time: 5.03ms (95%)
[ 994s] threads: 2, tps: 459.00, reads/s: 6439.01, writes/s: 1838.00, response time: 5.23ms (95%)
[ 995s] threads: 2, tps: 443.99, reads/s: 6212.81, writes/s: 1773.95, response time: 5.55ms (95%)
[ 996s] threads: 2, tps: 357.00, reads/s: 5005.01, writes/s: 1432.00, response time: 13.27ms (95%)
[ 997s] threads: 2, tps: 147.00, reads/s: 2068.01, writes/s: 588.00, response time: 23.86ms (95%)
[ 998s] threads: 2, tps: 296.00, reads/s: 4144.06, writes/s: 1181.02, response time: 15.55ms (95%)
[ 999s] threads: 2, tps: 473.00, reads/s: 6618.04, writes/s: 1891.01, response time: 5.24ms (95%)
[1000s] threads: 2, tps: 464.00, reads/s: 6496.99, writes/s: 1856.00, response time: 4.97ms (95%)
[1001s] threads: 2, tps: 468.99, reads/s: 6557.90, writes/s: 1875.97, response time: 4.93ms (95%)
[1002s] threads: 2, tps: 451.01, reads/s: 6309.12, writes/s: 1804.03, response time: 5.66ms (95%)
[1003s] threads: 2, tps: 455.00, reads/s: 6381.01, writes/s: 1820.00, response time: 5.36ms (95%)
[1004s] threads: 2, tps: 462.00, reads/s: 6462.02, writes/s: 1850.01, response time: 5.12ms (95%)
[1005s] threads: 2, tps: 456.00, reads/s: 6391.00, writes/s: 1826.00, response time: 5.19ms (95%)
[1006s] threads: 2, tps: 463.00, reads/s: 6472.00, writes/s: 1848.00, response time: 5.44ms (95%)
[1007s] threads: 2, tps: 469.00, reads/s: 6579.99, writes/s: 1881.00, response time: 5.11ms (95%)
[1008s] threads: 2, tps: 461.00, reads/s: 6453.93, writes/s: 1841.98, response time: 5.41ms (95%)
[1009s] threads: 2, tps: 466.99, reads/s: 6509.91, writes/s: 1864.97, response time: 4.92ms (95%)
[1010s] threads: 2, tps: 471.00, reads/s: 6616.96, writes/s: 1883.99, response time: 4.93ms (95%)
[1011s] threads: 2, tps: 358.00, reads/s: 5011.03, writes/s: 1436.01, response time: 14.31ms (95%)
[1012s] threads: 2, tps: 121.00, reads/s: 1672.99, writes/s: 480.00, response time: 26.74ms (95%)
[1013s] threads: 2, tps: 300.01, reads/s: 4209.12, writes/s: 1200.03, response time: 18.11ms (95%)
[1014s] threads: 2, tps: 456.00, reads/s: 6399.99, writes/s: 1826.00, response time: 5.54ms (95%)
[1015s] threads: 2, tps: 454.99, reads/s: 6358.93, writes/s: 1817.98, response time: 5.43ms (95%)
[1016s] threads: 2, tps: 467.00, reads/s: 6543.98, writes/s: 1870.99, response time: 5.14ms (95%)
[1017s] threads: 2, tps: 457.00, reads/s: 6397.06, writes/s: 1825.02, response time: 5.27ms (95%)
[1018s] threads: 2, tps: 474.00, reads/s: 6627.95, writes/s: 1895.99, response time: 4.99ms (95%)
[1019s] threads: 2, tps: 469.01, reads/s: 6570.09, writes/s: 1876.03, response time: 4.94ms (95%)
[1020s] threads: 2, tps: 453.99, reads/s: 6355.83, writes/s: 1815.95, response time: 5.44ms (95%)
[1021s] threads: 2, tps: 446.01, reads/s: 6256.15, writes/s: 1788.04, response time: 5.56ms (95%)
[1022s] threads: 2, tps: 469.99, reads/s: 6573.81, writes/s: 1877.95, response time: 5.05ms (95%)
[1023s] threads: 2, tps: 470.02, reads/s: 6584.21, writes/s: 1878.06, response time: 4.81ms (95%)
[1024s] threads: 2, tps: 458.00, reads/s: 6413.00, writes/s: 1834.00, response time: 5.79ms (95%)
[1025s] threads: 2, tps: 468.99, reads/s: 6552.91, writes/s: 1873.97, response time: 4.88ms (95%)
[1026s] threads: 2, tps: 459.00, reads/s: 6428.01, writes/s: 1836.00, response time: 5.38ms (95%)
[1027s] threads: 2, tps: 365.00, reads/s: 5098.95, writes/s: 1459.99, response time: 15.40ms (95%)
[1028s] threads: 2, tps: 136.00, reads/s: 1922.98, writes/s: 543.99, response time: 27.51ms (95%)
[1029s] threads: 2, tps: 311.01, reads/s: 4355.15, writes/s: 1246.04, response time: 18.12ms (95%)
[1030s] threads: 2, tps: 456.00, reads/s: 6385.01, writes/s: 1825.00, response time: 5.45ms (95%)
[1031s] threads: 2, tps: 469.00, reads/s: 6558.95, writes/s: 1874.99, response time: 4.91ms (95%)
[1032s] threads: 2, tps: 468.00, reads/s: 6556.02, writes/s: 1870.01, response time: 5.03ms (95%)
[1033s] threads: 2, tps: 463.00, reads/s: 6476.00, writes/s: 1856.00, response time: 5.22ms (95%)
[1034s] threads: 2, tps: 465.99, reads/s: 6530.92, writes/s: 1860.98, response time: 4.98ms (95%)
[1035s] threads: 2, tps: 471.00, reads/s: 6590.06, writes/s: 1883.02, response time: 5.17ms (95%)
[1036s] threads: 2, tps: 466.00, reads/s: 6520.94, writes/s: 1863.98, response time: 5.28ms (95%)
[1037s] threads: 2, tps: 459.00, reads/s: 6424.04, writes/s: 1839.01, response time: 5.57ms (95%)
[1038s] threads: 2, tps: 473.00, reads/s: 6629.05, writes/s: 1889.01, response time: 5.15ms (95%)
[1039s] threads: 2, tps: 466.99, reads/s: 6533.84, writes/s: 1867.95, response time: 5.38ms (95%)
[1040s] threads: 2, tps: 472.01, reads/s: 6617.16, writes/s: 1892.05, response time: 4.93ms (95%)
[1041s] threads: 2, tps: 458.00, reads/s: 6403.96, writes/s: 1827.99, response time: 5.27ms (95%)
[1042s] threads: 2, tps: 366.99, reads/s: 5136.87, writes/s: 1467.96, response time: 14.10ms (95%)
[1043s] threads: 2, tps: 127.00, reads/s: 1788.01, writes/s: 512.00, response time: 28.91ms (95%)
[1044s] threads: 2, tps: 300.00, reads/s: 4191.03, writes/s: 1196.01, response time: 21.25ms (95%)
[1045s] threads: 2, tps: 463.00, reads/s: 6471.01, writes/s: 1852.00, response time: 5.22ms (95%)
[1046s] threads: 2, tps: 454.01, reads/s: 6374.07, writes/s: 1816.02, response time: 5.37ms (95%)
[1047s] threads: 2, tps: 466.99, reads/s: 6533.92, writes/s: 1867.98, response time: 5.03ms (95%)
[1048s] threads: 2, tps: 448.00, reads/s: 6255.00, writes/s: 1792.00, response time: 5.46ms (95%)
[1049s] threads: 2, tps: 471.01, reads/s: 6615.11, writes/s: 1884.03, response time: 4.92ms (95%)
[1050s] threads: 2, tps: 452.00, reads/s: 6327.98, writes/s: 1811.99, response time: 5.40ms (95%)
[1051s] threads: 2, tps: 460.00, reads/s: 6432.03, writes/s: 1836.01, response time: 5.54ms (95%)
[1052s] threads: 2, tps: 447.97, reads/s: 6280.54, writes/s: 1794.87, response time: 5.54ms (95%)
[1053s] threads: 2, tps: 474.03, reads/s: 6630.48, writes/s: 1893.14, response time: 4.86ms (95%)
[1054s] threads: 2, tps: 465.99, reads/s: 6525.92, writes/s: 1863.98, response time: 5.30ms (95%)
[1055s] threads: 2, tps: 464.00, reads/s: 6472.96, writes/s: 1855.99, response time: 5.09ms (95%)
[1056s] threads: 2, tps: 472.00, reads/s: 6619.98, writes/s: 1887.99, response time: 4.84ms (95%)
[1057s] threads: 2, tps: 470.01, reads/s: 6587.10, writes/s: 1880.03, response time: 5.15ms (95%)
[1058s] threads: 2, tps: 370.00, reads/s: 5183.02, writes/s: 1480.01, response time: 13.75ms (95%)
[1059s] threads: 2, tps: 147.00, reads/s: 2057.94, writes/s: 591.98, response time: 21.35ms (95%)
[1060s] threads: 2, tps: 274.00, reads/s: 3839.98, writes/s: 1095.99, response time: 20.07ms (95%)
[1061s] threads: 2, tps: 451.02, reads/s: 6316.21, writes/s: 1805.06, response time: 5.46ms (95%)
[1062s] threads: 2, tps: 473.00, reads/s: 6602.99, writes/s: 1887.00, response time: 4.87ms (95%)
[1063s] threads: 2, tps: 465.00, reads/s: 6527.01, writes/s: 1860.00, response time: 4.96ms (95%)
[1064s] threads: 2, tps: 421.00, reads/s: 5890.99, writes/s: 1688.00, response time: 5.67ms (95%)
[1065s] threads: 2, tps: 459.99, reads/s: 6435.93, writes/s: 1835.98, response time: 5.41ms (95%)
[1066s] threads: 2, tps: 453.00, reads/s: 6328.04, writes/s: 1812.01, response time: 5.52ms (95%)
[1067s] threads: 2, tps: 461.00, reads/s: 6473.97, writes/s: 1843.99, response time: 5.43ms (95%)
[1068s] threads: 2, tps: 466.00, reads/s: 6524.99, writes/s: 1864.00, response time: 5.22ms (95%)
[1069s] threads: 2, tps: 470.99, reads/s: 6579.86, writes/s: 1883.96, response time: 4.94ms (95%)
[1070s] threads: 2, tps: 468.02, reads/s: 6568.24, writes/s: 1876.07, response time: 5.09ms (95%)
[1071s] threads: 2, tps: 477.98, reads/s: 6668.72, writes/s: 1907.92, response time: 4.86ms (95%)
[1072s] threads: 2, tps: 460.02, reads/s: 6452.26, writes/s: 1840.07, response time: 5.34ms (95%)
[1073s] threads: 2, tps: 386.00, reads/s: 5415.00, writes/s: 1550.00, response time: 12.43ms (95%)
[1074s] threads: 2, tps: 136.00, reads/s: 1899.94, writes/s: 537.98, response time: 30.19ms (95%)
[1075s] threads: 2, tps: 286.01, reads/s: 4003.11, writes/s: 1145.03, response time: 20.12ms (95%)
[1076s] threads: 2, tps: 470.00, reads/s: 6583.00, writes/s: 1883.00, response time: 5.15ms (95%)
[1077s] threads: 2, tps: 447.99, reads/s: 6267.90, writes/s: 1787.97, response time: 5.32ms (95%)
[1078s] threads: 2, tps: 461.01, reads/s: 6450.10, writes/s: 1844.03, response time: 5.28ms (95%)
[1079s] threads: 2, tps: 438.99, reads/s: 6139.88, writes/s: 1755.97, response time: 5.45ms (95%)
[1080s] threads: 2, tps: 452.00, reads/s: 6331.06, writes/s: 1808.02, response time: 5.32ms (95%)
[1081s] threads: 2, tps: 457.01, reads/s: 6411.07, writes/s: 1828.02, response time: 5.35ms (95%)
[1082s] threads: 2, tps: 457.99, reads/s: 6406.92, writes/s: 1831.98, response time: 5.31ms (95%)
[1083s] threads: 2, tps: 471.01, reads/s: 6597.10, writes/s: 1884.03, response time: 4.84ms (95%)
[1084s] threads: 2, tps: 459.00, reads/s: 6405.95, writes/s: 1835.99, response time: 5.29ms (95%)
[1085s] threads: 2, tps: 472.99, reads/s: 6639.92, writes/s: 1891.98, response time: 4.84ms (95%)
[1086s] threads: 2, tps: 465.00, reads/s: 6489.02, writes/s: 1860.01, response time: 5.20ms (95%)
[1087s] threads: 2, tps: 449.01, reads/s: 6311.08, writes/s: 1804.02, response time: 5.38ms (95%)
[1088s] threads: 2, tps: 468.00, reads/s: 6552.03, writes/s: 1866.01, response time: 5.00ms (95%)
[1089s] threads: 2, tps: 347.99, reads/s: 4871.88, writes/s: 1395.97, response time: 13.89ms (95%)
[1090s] threads: 2, tps: 131.00, reads/s: 1832.05, writes/s: 518.01, response time: 28.30ms (95%)
[1091s] threads: 2, tps: 281.00, reads/s: 3929.00, writes/s: 1124.00, response time: 18.32ms (95%)
[1092s] threads: 2, tps: 472.99, reads/s: 6620.90, writes/s: 1891.97, response time: 4.74ms (95%)
[1093s] threads: 2, tps: 467.00, reads/s: 6538.97, writes/s: 1870.99, response time: 5.03ms (95%)
[1094s] threads: 2, tps: 469.01, reads/s: 6570.11, writes/s: 1874.03, response time: 5.10ms (95%)
[1095s] threads: 2, tps: 460.00, reads/s: 6428.00, writes/s: 1839.00, response time: 5.37ms (95%)
[1096s] threads: 2, tps: 449.00, reads/s: 6299.97, writes/s: 1795.99, response time: 5.62ms (95%)
[1097s] threads: 2, tps: 469.00, reads/s: 6549.03, writes/s: 1876.01, response time: 5.07ms (95%)
[1098s] threads: 2, tps: 453.99, reads/s: 6362.92, writes/s: 1815.98, response time: 5.29ms (95%)
[1099s] threads: 2, tps: 453.01, reads/s: 6334.08, writes/s: 1812.02, response time: 5.39ms (95%)
[1100s] threads: 2, tps: 471.00, reads/s: 6585.01, writes/s: 1884.00, response time: 4.89ms (95%)
[1101s] threads: 2, tps: 472.00, reads/s: 6625.00, writes/s: 1888.00, response time: 5.00ms (95%)
[1102s] threads: 2, tps: 459.00, reads/s: 6423.93, writes/s: 1837.98, response time: 5.36ms (95%)
[1103s] threads: 2, tps: 468.00, reads/s: 6562.06, writes/s: 1872.02, response time: 4.99ms (95%)
[1104s] threads: 2, tps: 476.00, reads/s: 6656.02, writes/s: 1902.01, response time: 4.87ms (95%)
[1105s] threads: 2, tps: 393.99, reads/s: 5517.84, writes/s: 1575.95, response time: 12.44ms (95%)
[1106s] threads: 2, tps: 142.00, reads/s: 1984.03, writes/s: 568.01, response time: 25.43ms (95%)
[1107s] threads: 2, tps: 284.00, reads/s: 3984.00, writes/s: 1136.00, response time: 23.05ms (95%)
[1108s] threads: 2, tps: 460.00, reads/s: 6440.07, writes/s: 1840.02, response time: 5.42ms (95%)
[1109s] threads: 2, tps: 454.00, reads/s: 6358.00, writes/s: 1816.00, response time: 5.57ms (95%)
[1110s] threads: 2, tps: 451.99, reads/s: 6316.87, writes/s: 1807.96, response time: 5.47ms (95%)
[1111s] threads: 2, tps: 473.01, reads/s: 6617.16, writes/s: 1892.04, response time: 4.77ms (95%)
[1112s] threads: 2, tps: 469.00, reads/s: 6566.99, writes/s: 1876.00, response time: 4.93ms (95%)
[1113s] threads: 2, tps: 437.99, reads/s: 6147.87, writes/s: 1753.96, response time: 5.53ms (95%)
[1114s] threads: 2, tps: 464.00, reads/s: 6495.05, writes/s: 1858.02, response time: 5.30ms (95%)
[1115s] threads: 2, tps: 474.00, reads/s: 6629.99, writes/s: 1892.00, response time: 5.01ms (95%)
[1116s] threads: 2, tps: 450.00, reads/s: 6293.94, writes/s: 1799.98, response time: 5.37ms (95%)
[1117s] threads: 2, tps: 470.01, reads/s: 6581.16, writes/s: 1880.05, response time: 4.88ms (95%)
[1118s] threads: 2, tps: 461.00, reads/s: 6445.97, writes/s: 1843.99, response time: 5.44ms (95%)
[1119s] threads: 2, tps: 473.00, reads/s: 6636.95, writes/s: 1891.98, response time: 4.95ms (95%)
[1120s] threads: 2, tps: 405.01, reads/s: 5677.08, writes/s: 1626.02, response time: 12.56ms (95%)
[1121s] threads: 2, tps: 124.00, reads/s: 1736.01, writes/s: 494.00, response time: 31.27ms (95%)
[1122s] threads: 2, tps: 255.00, reads/s: 3565.98, writes/s: 1016.99, response time: 20.31ms (95%)
[1123s] threads: 2, tps: 462.00, reads/s: 6459.00, writes/s: 1850.00, response time: 5.21ms (95%)
[1124s] threads: 2, tps: 466.99, reads/s: 6539.83, writes/s: 1864.95, response time: 5.03ms (95%)
[1125s] threads: 2, tps: 469.01, reads/s: 6567.10, writes/s: 1876.03, response time: 4.96ms (95%)
[1126s] threads: 2, tps: 459.01, reads/s: 6428.08, writes/s: 1840.02, response time: 5.25ms (95%)
[1127s] threads: 2, tps: 441.98, reads/s: 6181.73, writes/s: 1763.92, response time: 5.50ms (95%)
[1128s] threads: 2, tps: 468.02, reads/s: 6551.26, writes/s: 1872.08, response time: 5.18ms (95%)
[1129s] threads: 2, tps: 445.99, reads/s: 6256.85, writes/s: 1783.96, response time: 5.54ms (95%)
[1130s] threads: 2, tps: 472.99, reads/s: 6623.91, writes/s: 1893.98, response time: 5.03ms (95%)
[1131s] threads: 2, tps: 476.02, reads/s: 6661.28, writes/s: 1902.08, response time: 4.93ms (95%)
[1132s] threads: 2, tps: 470.99, reads/s: 6596.83, writes/s: 1884.95, response time: 5.06ms (95%)
[1133s] threads: 2, tps: 474.01, reads/s: 6634.15, writes/s: 1895.04, response time: 4.95ms (95%)
[1134s] threads: 2, tps: 451.99, reads/s: 6315.92, writes/s: 1807.98, response time: 5.26ms (95%)
[1135s] threads: 2, tps: 446.01, reads/s: 6251.08, writes/s: 1788.02, response time: 5.45ms (95%)
[1136s] threads: 2, tps: 381.99, reads/s: 5354.85, writes/s: 1529.96, response time: 11.22ms (95%)
[1137s] threads: 2, tps: 133.00, reads/s: 1861.99, writes/s: 534.00, response time: 25.66ms (95%)
[1138s] threads: 2, tps: 267.00, reads/s: 3738.01, writes/s: 1064.00, response time: 20.11ms (95%)
[1139s] threads: 2, tps: 465.01, reads/s: 6498.10, writes/s: 1856.03, response time: 5.24ms (95%)
[1140s] threads: 2, tps: 468.01, reads/s: 6550.12, writes/s: 1872.03, response time: 5.44ms (95%)
[1141s] threads: 2, tps: 469.99, reads/s: 6587.84, writes/s: 1883.95, response time: 5.25ms (95%)
[1142s] threads: 2, tps: 438.00, reads/s: 6136.95, writes/s: 1747.98, response time: 5.55ms (95%)
[1143s] threads: 2, tps: 475.01, reads/s: 6641.10, writes/s: 1900.03, response time: 4.79ms (95%)
[1144s] threads: 2, tps: 464.00, reads/s: 6497.00, writes/s: 1856.00, response time: 5.67ms (95%)
[1145s] threads: 2, tps: 455.01, reads/s: 6360.10, writes/s: 1820.03, response time: 5.45ms (95%)
[1146s] threads: 2, tps: 469.00, reads/s: 6584.99, writes/s: 1884.00, response time: 5.28ms (95%)
[1147s] threads: 2, tps: 466.99, reads/s: 6526.90, writes/s: 1861.97, response time: 5.16ms (95%)
[1148s] threads: 2, tps: 465.00, reads/s: 6517.98, writes/s: 1859.99, response time: 5.25ms (95%)
[1149s] threads: 2, tps: 443.00, reads/s: 6200.07, writes/s: 1770.02, response time: 5.60ms (95%)
[1150s] threads: 2, tps: 464.00, reads/s: 6500.04, writes/s: 1856.01, response time: 5.45ms (95%)
[1151s] threads: 2, tps: 471.00, reads/s: 6591.02, writes/s: 1884.01, response time: 4.94ms (95%)
[1152s] threads: 2, tps: 325.98, reads/s: 4555.67, writes/s: 1303.91, response time: 17.99ms (95%)
[1153s] threads: 2, tps: 120.01, reads/s: 1692.11, writes/s: 484.03, response time: 27.31ms (95%)
[1154s] threads: 2, tps: 345.00, reads/s: 4819.99, writes/s: 1376.00, response time: 19.45ms (95%)
[1155s] threads: 2, tps: 465.99, reads/s: 6505.91, writes/s: 1863.98, response time: 5.16ms (95%)
[1156s] threads: 2, tps: 468.01, reads/s: 6578.14, writes/s: 1873.04, response time: 5.49ms (95%)
[1157s] threads: 2, tps: 457.99, reads/s: 6398.90, writes/s: 1830.97, response time: 5.40ms (95%)
[1158s] threads: 2, tps: 483.00, reads/s: 6771.01, writes/s: 1932.00, response time: 4.87ms (95%)
[1159s] threads: 2, tps: 456.99, reads/s: 6401.85, writes/s: 1829.96, response time: 5.55ms (95%)
[1160s] threads: 2, tps: 461.00, reads/s: 6452.01, writes/s: 1844.00, response time: 5.46ms (95%)
[1161s] threads: 2, tps: 476.02, reads/s: 6663.22, writes/s: 1902.06, response time: 5.00ms (95%)
[1162s] threads: 2, tps: 461.00, reads/s: 6452.01, writes/s: 1844.00, response time: 5.14ms (95%)
[1163s] threads: 2, tps: 446.00, reads/s: 6244.98, writes/s: 1783.99, response time: 5.45ms (95%)
[1164s] threads: 2, tps: 476.00, reads/s: 6667.01, writes/s: 1904.00, response time: 5.00ms (95%)
[1165s] threads: 2, tps: 439.98, reads/s: 6160.77, writes/s: 1759.93, response time: 5.43ms (95%)
[1166s] threads: 2, tps: 471.01, reads/s: 6591.15, writes/s: 1884.04, response time: 5.37ms (95%)
[1167s] threads: 2, tps: 404.00, reads/s: 5646.95, writes/s: 1619.98, response time: 12.24ms (95%)
[1168s] threads: 2, tps: 135.00, reads/s: 1904.04, writes/s: 544.01, response time: 27.72ms (95%)
[1169s] threads: 2, tps: 240.00, reads/s: 3353.94, writes/s: 951.98, response time: 20.13ms (95%)
[1170s] threads: 2, tps: 458.01, reads/s: 6408.13, writes/s: 1832.04, response time: 5.21ms (95%)
[1171s] threads: 2, tps: 457.99, reads/s: 6413.86, writes/s: 1832.96, response time: 5.57ms (95%)
[1172s] threads: 2, tps: 455.99, reads/s: 6377.91, writes/s: 1826.98, response time: 5.29ms (95%)
[1173s] threads: 2, tps: 458.00, reads/s: 6417.96, writes/s: 1827.99, response time: 5.56ms (95%)
[1174s] threads: 2, tps: 469.00, reads/s: 6559.99, writes/s: 1880.00, response time: 4.98ms (95%)
[1175s] threads: 2, tps: 471.01, reads/s: 6602.18, writes/s: 1880.05, response time: 5.45ms (95%)
[1176s] threads: 2, tps: 460.01, reads/s: 6446.09, writes/s: 1845.03, response time: 5.30ms (95%)
[1177s] threads: 2, tps: 465.00, reads/s: 6508.99, writes/s: 1857.00, response time: 5.12ms (95%)
[1178s] threads: 2, tps: 469.00, reads/s: 6559.98, writes/s: 1873.99, response time: 4.84ms (95%)
[1179s] threads: 2, tps: 450.00, reads/s: 6293.01, writes/s: 1800.00, response time: 5.38ms (95%)
[1180s] threads: 2, tps: 462.00, reads/s: 6477.93, writes/s: 1847.98, response time: 5.15ms (95%)
[1181s] threads: 2, tps: 475.00, reads/s: 6639.99, writes/s: 1900.00, response time: 4.85ms (95%)
